timestamp,machine_id,vibration,temperature,pressure,runtime_hours,voltage,current,acoustic_emission,rotation_speed,torque,power_consumption,failure
2023-10-04 11:00:00,MACHINE_035,0.7506466798148217,72.0756439364276,5.572581428447942,10.949309865824388,218.55140415569528,11.780255955933761,60.25388612748469,1507.9616997429055,147.22068621701476,20.373731350443922,0
2023-03-16 14:00:00,MACHINE_080,2.2816277156833777,70.69708630987786,4.8300509771744276,62.26293219302804,220.08245284447375,11.54868467345108,63.43951815545889,1463.5605224899946,,24.527513466738192,0
2023-06-23 09:00:00,MACHINE_064,1.887198461831562,69.24176236241337,5.456495682575584,8.91579874246377,225.2388540660483,11.46354801273462,70.19310268470794,1486.7571015528245,159.8764557728964,24.653459951610987,0
2023-05-20 11:00:00,MACHINE_087,2.3743108494469527,70.96763861710909,6.077613662897616,11.053028469342868,212.4022491420183,12.87349300590278,63.68992961299172,1510.4801030956355,151.32787865176275,21.13997594356393,0
2023-04-22 12:00:00,MACHINE_051,2.40854216720489,69.24173648258719,5.480133768435069,11.868646107631458,212.68293161882713,10.94203460195744,66.30295690387426,1496.8033187040294,157.03558252490308,17.10962624281118,0
2023-05-07 02:00:00,MACHINE_078,2.1458519564713843,71.84653471255841,5.228259048196737,50.012891462043456,215.6401976081917,12.285762339249414,70.95727153503704,1490.6885805618265,153.59601031587175,19.815578698789924,0
2023-11-22 07:00:00,MACHINE_060,2.839721341004666,65.52917330879657,5.31128896817749,79.01330720299781,215.63639801852622,12.907445595091719,74.3647427868878,1498.361663333304,151.98652977083813,24.493325756923074,0
2023-12-01 00:00:00,MACHINE_041,2.0305395046736123,70.10583054128033,5.4816123741844045,47.99117931982792,220.12950721088612,11.290113968708242,61.82775928675637,1508.991004340024,143.87133439267745,23.074482282488166,0
2023-12-01 03:00:00,MACHINE_049,2.26526905010173,67.84047913867155,5.217866222196193,98.95667493157299,216.0522618356332,14.187817622277862,79.28714740045625,1480.2049353183522,148.3617926416402,24.806514656361806,0
2023-07-17 18:00:00,MACHINE_014,3.1336922357071506,67.58016780089997,5.151638458861814,18.19156420206594,219.95780348859924,13.088558282493187,62.444136712045,1498.3029817799031,156.102771932504,22.441544937888395,0
2023-02-11 00:00:00,MACHINE_098,2.4385339841408324,71.0340385595122,5.020088971931143,72.0323882041683,214.0136528042824,12.832027315311063,67.56852515245394,1493.7241504551203,141.3595344617504,23.160049141283427,0
2023-08-12 13:00:00,MACHINE_092,2.8866233563524224,71.27971515354831,5.465940932065572,36.704504795171765,226.0816273271439,13.83496073978953,59.0335204588577,1495.1900303241582,143.30552919842978,25.512810034492823,0
2023-06-30 18:00:00,MACHINE_072,2.366080691291995,72.86532609566771,5.253979381516645,41.98985847581893,207.40693597869304,11.245580475493755,64.73381586875178,1497.0956751420142,150.32088585299036,18.138202104840257,0
2023-12-05 01:00:00,MACHINE_019,2.5112292740303817,71.89900190034948,5.403917845870673,97.02852428105436,216.75526091532117,12.146390808810596,70.17482988633132,1498.227441145856,140.11007146355863,22.10434447006329,0
2023-01-07 17:00:00,MACHINE_075,2.716512290586725,76.31425317276064,4.785819318024786,64.99045752288058,222.17731525107183,11.816918217994166,64.33822295455293,1488.2049621930205,142.52208999304762,23.77014344441493,0
2023-08-03 03:00:00,MACHINE_007,2.172327426479209,64.41429290232284,5.986309550230008,3.038025942607592,211.0865055846069,12.01810290066989,66.68688079860846,1488.4705153640266,152.51815139506718,25.391851246017332,0
2023-05-07 22:00:00,MACHINE_029,2.798821848355815,66.81612114159682,5.409024783737568,45.937742513020254,216.38203753564073,12.008389440211277,63.523376318643315,1493.9054195957951,153.54312846215794,,0
2023-02-21 07:00:00,MACHINE_083,2.2648909551956975,70.02106619305799,6.005640246437164,6.8924780602503475,214.0990956217472,11.892538380756733,65.74457552165309,1510.1372904620268,150.71138345493608,20.33776818174001,0
2023-12-29 21:00:00,MACHINE_004,2.5707867469965504,65.49029792269152,5.23520214390515,92.96636130545889,223.40652398140733,13.206483624066854,62.14252351346953,1492.9031336021972,148.70765585864527,25.986062718775663,0
2023-08-22 12:00:00,MACHINE_045,2.129628435081599,66.78974023041218,5.358876883013068,36.29601748210355,224.2124907158084,12.880733932982636,67.15785632504874,1497.6228476274287,148.83699377555905,25.624765908332183,0
2023-02-10 23:00:00,MACHINE_095,1.992939288800559,67.06271892100631,5.523619283362187,46.9274559012405,222.79183737843903,12.742478333021044,61.583012129011664,1509.433270429022,148.0490225948307,21.137727752626954,0
2023-04-17 10:00:00,MACHINE_073,2.3013211391724724,66.19967139713371,5.61653991685435,33.93552425676386,210.82590264582885,12.036690413964484,68.86697047552138,1504.1981982162429,143.34877577056295,20.88120943081589,0
2023-07-16 02:00:00,MACHINE_054,2.735278952882091,71.06900526178649,5.223066716683831,97.99357355101594,214.12661353279307,12.7934129756754,67.56902646879982,1487.0755658482808,147.71920693015858,22.604638411696246,0
2023-12-18 23:00:00,MACHINE_001,3.7702009818410556,68.15537717060984,4.798473999226882,95.13829044344648,224.2580238585228,12.303032676422575,66.44803287252766,1474.759584605072,,25.2818274307428,0
2023-08-24 14:00:00,MACHINE_017,3.005511558723037,69.59208982518331,,62.10266504279293,225.2512587278842,12.564287248725595,67.77088084185884,1491.0635878712449,142.4114779562225,26.626594466963837,0
2023-08-13 22:00:00,MACHINE_090,2.9351100166265756,68.56933759136507,5.782687753673953,69.9959641671817,224.9707517140976,12.283743231991687,65.97020759137894,1506.955474481996,145.61435666976132,23.44925816979833,0
2023-06-30 06:00:00,MACHINE_052,2.5461058588585175,68.11404002876822,5.272622953312692,29.833114875973703,221.85301422285067,11.297269536700849,68.08842385320584,1495.5073603352994,148.32804592089644,22.003533142363533,0
2023-09-28 16:00:00,MACHINE_015,2.214917425485319,71.53289584982728,5.588582760453253,88.11017560649694,230.05977341736656,14.192163094346892,66.15191605446093,1479.3730320553304,144.31927145318716,21.777681096168166,0
2023-10-09 16:00:00,MACHINE_084,1.9483182588835093,70.33390001003129,5.588531621727822,16.088226435885208,216.36368982307528,10.476604369094302,67.55483933943495,1512.722614478275,147.97834363727017,23.19795889880673,0
2023-04-12 07:00:00,MACHINE_028,1.2979507090999318,67.05918317979759,5.73504648777947,7.088309364919848,205.11987025611535,14.763944141783535,63.851087308874334,1502.142926895048,147.9818056001405,26.340307775990503,0
2023-10-22 23:00:00,MACHINE_016,2.629407340601003,72.22776971410406,5.455750327323657,94.92008880754393,224.34933273540383,12.88817519067068,70.7984364456887,1473.7830054146818,145.79876700637786,22.028813059346554,0
2023-10-28 05:00:00,MACHINE_093,2.858467798522556,67.30296048205176,5.227253858615272,76.95854753471471,203.1352898334857,12.821345061936817,67.82434211103285,1518.9410507180273,144.24749862207193,22.45200009701907,0
2023-06-01 05:00:00,MACHINE_024,1.9881826855684908,69.295557594852,4.9139705767980475,76.9525549076482,212.28622969752007,13.596321346691704,73.27824390359734,1475.1936763389851,156.80794556365876,24.290999820074372,0
2023-06-30 16:00:00,MACHINE_052,2.6464806790993443,72.48566189400104,5.77479934866427,39.988833295512755,221.70930764213986,13.123737454017704,65.51637905467071,1503.6268535000474,151.8360346628687,23.462265008398308,0
2023-09-18 23:00:00,MACHINE_062,,70.6452481404306,5.188590391004137,47.04940364724487,216.80014385955806,13.365624865657058,63.92368841668922,1503.05260742195,160.53860890889774,20.83414176306156,0
2023-02-22 17:00:00,MACHINE_083,2.827026219365673,67.42450316897848,5.381866852707862,40.94120161297898,218.4487147863333,13.848034748929104,65.1407466945463,1496.6234632579553,151.3216949896667,20.908733259707454,0
2023-01-04 00:00:00,MACHINE_040,1.6935926903412972,70.81456346327221,5.2082330333435625,47.973251173552924,218.0553999581962,13.49545707075037,64.56883861123127,1490.5099242140734,143.0394015785951,20.963923964514077,0
2023-01-03 09:00:00,MACHINE_040,2.6319512359441903,71.74327487645539,5.721825015714638,32.98580644840863,219.92176675690413,14.20191826695838,55.9543087905763,1507.4766090314079,146.64775618522617,21.64958553460626,0
2023-09-23 01:00:00,MACHINE_048,2.2656827669600754,71.44031329612724,4.882575340757338,96.92886602523268,221.80610037769355,13.00244441607332,65.2903504117305,1484.5768386509835,140.0012267156288,27.42845231513513,0
2023-04-27 00:00:00,MACHINE_044,2.8776360304353017,68.9142069771625,5.412658826227678,72.23291809311716,223.84732355916097,12.64753606466142,65.83786477583791,1485.5254093016997,140.4640072370483,26.136226739800158,0
2023-12-09 14:00:00,MACHINE_099,3.591455974420157,70.36792510821542,5.059382239584025,61.79694806370558,214.2631305829665,11.510352300610275,68.39498496623132,1519.267733566589,144.85466412611515,20.37586398990001,0
2023-02-22 18:00:00,MACHINE_083,1.7527559085557343,67.52438481906832,5.268409933362841,41.95371964121909,224.2290424801356,10.51928513297744,72.55076173346409,1510.0058054543783,137.44616219006036,22.95624430719254,0
2023-10-06 00:00:00,MACHINE_035,1.3437554424410318,72.81813401548825,5.833618474855304,48.04491340595728,217.71743300531702,10.825328929924368,66.12985154879011,1490.594800436164,140.6446455630344,21.16662980344063,0
2023-05-14 19:00:00,MACHINE_030,1.2041050885180333,69.64767823052841,5.686826988922059,42.98827036277701,221.84895936702188,11.831269443598757,59.6415155048965,1495.719095017315,151.2518918849261,19.781223748784683,0
2023-01-11 17:00:00,MACHINE_025,1.9349064622788223,70.06558962836924,5.166806241524943,65.10110500156529,218.2184363861323,11.000486661758915,65.42078917756906,1498.9787472019266,147.97003031571398,21.626407972696036,0
2023-10-19 10:00:00,MACHINE_086,2.9438420893232413,70.69452080117384,5.292159368789029,82.04050957664042,211.13660848032075,10.67224735056685,61.31430339159967,1478.2209105819725,146.30330399061157,21.28672261683993,0
2023-07-30 06:00:00,MACHINE_056,2.4689600005523253,64.29000465648133,5.358365346811413,5.744490249870851,220.1747139615185,11.764554834254572,63.85231054942548,1511.39642399346,146.4696832296315,22.975000548469236,0
2023-01-18 02:00:00,MACHINE_027,2.37643085901502,69.99978437743513,5.1941490565451165,98.00758295327857,225.87053134033098,13.87943628267903,61.71800393627017,1489.5292089821069,143.58565902714105,21.686800744921424,0
2023-01-10 23:00:00,MACHINE_025,2.3592945399510366,70.2241890462291,5.770079268690674,47.02360972942151,221.68765415454197,12.007515086423298,72.2235458959801,1502.6062464357076,148.03854230012504,22.22469265549065,0
2023-12-15 19:00:00,MACHINE_001,2.6072561092473343,68.38582392693782,4.88108713700462,18.915264247188734,226.5371672366016,13.3240289038044,63.88752324139855,1503.4230209680106,162.96969023244918,22.127626403666312,0
2023-04-14 00:00:00,MACHINE_028,2.094954531712175,78.0323480269478,5.996183770426706,48.03034714567058,217.58813908607857,11.51398848018226,63.480851011815695,1503.325927294557,159.16455314880437,22.242401985055665,0
2023-07-16 03:00:00,MACHINE_054,2.2966055707944424,73.60444160257423,5.54373742959278,99.04008726449601,227.64376470490527,10.901483199022264,65.10332054034902,1472.520514037037,154.36165966460206,25.53967606460996,0
2023-11-17 06:00:00,MACHINE_081,2.1471574907780973,68.83914141175956,5.54979726963076,77.99035217142233,214.95123561727183,13.410311373594418,62.89463234935346,1478.5707621257468,152.10476550521278,24.470715530106187,0
2023-11-07 23:00:00,MACHINE_069,2.6117187740100474,65.46844987521895,5.23236722012569,71.12641285409386,216.01130900855938,11.252816678515126,66.60739146100293,1484.6997885939663,150.3524951743709,24.73099238970669,0
2023-09-19 08:00:00,MACHINE_048,1.9958203275766673,69.14246098801829,5.447611465646808,7.979438712591991,217.41576195012073,10.174992511888433,72.22997425416185,1501.2272719892057,,23.936260758982762,0
2023-02-12 04:00:00,MACHINE_095,2.7894108769776613,65.74750829282122,,75.85395815119817,212.40259682263488,13.947933842414447,59.63588694824975,1462.8658810866407,148.3946518074706,21.559575656128253,0
2023-01-07 09:00:00,MACHINE_009,1.5395811856220163,70.7408554078878,5.452761163045922,8.951042935296933,220.08797960577138,14.701469141945589,69.77601139912618,1511.0982420832481,151.7727315949618,22.413970545154292,0
2023-01-08 05:00:00,MACHINE_075,2.234657472415312,69.47360692647571,5.281530165056625,76.90004439689872,217.09808832835432,12.223023284853333,68.19327588516833,1464.4659595287058,143.52681465282703,28.53488218400415,0
2023-11-05 01:00:00,MACHINE_023,3.4561923090879954,67.36175997085715,4.836776090412514,73.03763108297333,213.12686938742252,13.155768262972009,,1505.9530833389933,147.11640173605304,18.88732303673956,0
2023-10-15 23:00:00,MACHINE_020,2.3324135542729403,67.93513475984216,5.709722663339459,23.03925478152374,220.84792093965302,13.226865409559608,71.16614461762656,1484.3117244378495,143.59807946325097,20.669478549042406,0
2023-09-27 22:00:00,MACHINE_015,2.8044055979707476,70.87552834499944,5.259956183640829,70.06624904587414,212.6638284855181,13.474573683349867,64.53986759138235,1496.8961894842994,,25.76420985826971,0
2023-03-15 10:00:00,MACHINE_080,2.3347400451228904,70.5879273066731,5.885486379200519,34.022766121792245,219.68433337544357,10.81610601357697,65.52067262442719,1492.9720819080255,150.2348365965464,21.4411687547364,0
2023-01-05 07:00:00,MACHINE_075,2.1314296744577783,66.83081248695143,5.824189420205177,6.870397014167486,230.37403496289147,12.105261890928265,62.249533991327596,1497.9867165463234,138.17720833183012,18.513899462405455,0
2023-01-09 06:00:00,MACHINE_025,1.8248833166077767,66.40655146678431,5.722189202305449,5.942581493198363,219.80649498441568,13.427023240971291,70.00228116938035,1502.4722102975154,148.21930210083144,21.81324217931299,0
2023-02-17 18:00:00,MACHINE_012,2.6524587422493524,72.80265385583945,4.987638270052421,42.04646583318107,212.56137611712182,13.532755324308953,,1502.889984648946,,18.856795141553352,0
2023-12-24 23:00:00,MACHINE_018,2.512494952245225,69.90235811017409,5.441800196121633,46.95241369368635,216.02229009460956,12.698370399727583,62.509221328269675,1492.4273011592277,150.58433967929167,23.352976078520705,0
2023-08-01 09:00:00,MACHINE_058,2.446592021909995,65.82491439894686,6.1490942655007,8.856768882526673,217.09123069498403,13.392309373581824,65.25288706303647,1507.0770526312228,154.65116025354118,23.71950651542544,0
2023-06-15 03:00:00,MACHINE_050,1.8373242745657405,71.79586676166643,4.825685858869186,74.8785877785588,218.26104993046272,12.897895110910655,67.64151957265312,1476.1487641209812,146.362349991468,20.607604070793325,0
2023-12-29 00:00:00,MACHINE_074,1.8521542586977693,64.53716125278865,5.2027735521063025,0.0,221.4308995194819,10.025229103719695,62.43597498635798,1485.5176284785061,149.41619620833558,24.895088904624114,0
2023-11-06 00:00:00,MACHINE_082,2.621323001148273,74.96246638609495,5.320190933824996,47.79667524134686,218.81556752499222,11.659176791470571,74.28298134450634,1502.9235987256152,142.70352915310514,19.719927776766323,0
2023-05-07 09:00:00,MACHINE_029,2.5986808065828466,67.20688411180473,5.998315530930959,32.97224196178438,224.08685394918598,11.687746291684828,62.55165514788084,1481.8120574940847,141.93044366380866,21.3807039087939,0
2023-08-10 07:00:00,MACHINE_032,1.7747334043398832,69.53417406609866,5.682710363680733,31.02788824514477,223.07888322426118,13.486962501055476,67.63370321685092,1505.0023766916802,157.82298218664147,27.58946451474328,0
2023-07-17 10:00:00,MACHINE_014,1.6072656459118841,67.13359637597596,5.462288050522795,9.972918872719724,233.85438473804695,12.571365137232632,60.24942909548789,1505.752344203745,151.45738360385576,20.00017877596239,0
2023-05-22 02:00:00,MACHINE_087,2.374021457441577,71.05077185216916,4.613121720950035,50.00984229556128,214.9484825840127,10.177534043638431,63.61636636945818,1489.9863895087026,156.81319870068,21.155826450975344,0
2023-03-16 02:00:00,MACHINE_068,3.1933347291268377,67.10390547460419,4.965906577756822,74.03699918594121,226.75682591948782,13.446153137883256,70.1042766103699,1501.913217844437,145.48264402237317,21.759240396140612,0
